12360,1.93325e-11,8.64841e-05,1.62959e-06,6.51278e-27,28539,2.42092e-322
12370,1.88776e-11,8.55731e-05,1.60576e-06,8.33653e-27,28503.6,2.42092e-322
12380,1.84343e-11,8.46958e-05,1.58232e-06,5.91483e-27,28468.3,2.42092e-322
12390,1.80023e-11,8.38516e-05,1.55928e-06,5.78624e-27,28433,2.42092e-322
12400,1.75813e-11,8.30398e-05,1.53667e-06,7.22609e-27,28397.8,2.42092e-322
12410,1.7171e-11,8.22597e-05,1.51449e-06,5.29857e-27,28362.6,2.42092e-322
12420,1.67711e-11,8.15104e-05,1.49275e-06,7.36153e-27,28327.5,2.42092e-322
12430,1.63813e-11,8.07914e-05,1.47147e-06,7.20933e-27,28292.3,2.42092e-322
12440,1.60014e-11,8.01016e-05,1.45065e-06,1.03798e-26,28257.2,2.42092e-322
12450,1.5631e-11,7.94404e-05,1.43029e-06,6.43038e-27,28222,2.42092e-322
12460,1.52699e-11,7.88069e-05,1.4104e-06,5.3204e-27,28186.8,2.42092e-322
12470,1.49177e-11,7.82001e-05,1.39098e-06,7.03114e-27,28151.5,2.42092e-322
12480,1.45742e-11,7.76192e-05,1.37202e-06,7.68325e-27,28116.1,2.42092e-322
12490,1.42391e-11,7.70633e-05,1.35352e-06,7.25673e-27,28080.7,2.42092e-322
12500,1.39122e-11,7.65314e-05,1.33548e-06,6.8363e-27,28045.1,2.42092e-322
12510,1.35931e-11,7.60225e-05,1.31788e-06,6.56045e-27,28009.3,2.42092e-322
12520,1.32816e-11,7.55357e-05,1.30074e-06,4.50481e-27,27973.4,2.42092e-322
12530,1.29775e-11,7.507e-05,1.28404e-06,6.50308e-27,27937.2,2.42092e-322
12540,1.26805e-11,7.46243e-05,1.26779e-06,6.17573e-27,27900.8,2.42092e-322
12550,1.23903e-11,7.41978e-05,1.25198e-06,6.88877e-27,27864.2,2.42092e-322
12560,1.21068e-11,7.37893e-05,1.23661e-06,6.58247e-27,27827.3,2.42092e-322
12570,1.18297e-11,7.33978e-05,1.22167e-06,5.93779e-27,27790.1,2.42092e-322
12580,1.15588e-11,7.30224e-05,1.20717e-06,5.27462e-27,27752.6,2.42092e-322
12590,1.12938e-11,7.2662e-05,1.19309e-06,8.08407e-27,27714.7,2.42092e-322
12600,1.10347e-11,7.23156e-05,1.17944e-06,6.19731e-27,27676.4,2.42092e-322
12610,1.07811e-11,7.19822e-05,1.16621e-06,7.60748e-27,27637.8,2.42092e-322
12620,1.05329e-11,7.16608e-05,1.15339e-06,7.45713e-27,27598.7,2.42092e-322
12630,1.02899e-11,7.13504e-05,1.14098e-06,6.28693e-27,27559.2,2.42092e-322
12640,1.0052e-11,7.105e-05,1.12897e-06,5.85472e-27,27519.2,2.42092e-322
12650,9.81894e-12,7.07587e-05,1.11735e-06,4.40683e-27,27478.7,2.42092e-322
12660,9.59062e-12,7.04754e-05,1.10612e-06,7.43061e-27,27437.7,2.42092e-322
12670,9.36686e-12,7.01991e-05,1.09526e-06,6.73201e-27,27396.2,2.42092e-322
12680,9.14753e-12,6.9929e-05,1.08476e-06,6.68926e-27,27354.1,2.42092e-322
12690,8.93249e-12,6.96641e-05,1.07462e-06,5.4463e-27,27311.4,2.42092e-322
12700,8.72162e-12,6.94034e-05,1.06483e-06,7.03771e-27,27268.2,2.42092e-322
12710,8.51478e-12,6.91461e-05,1.05537e-06,6.27412e-27,27224.3,2.42092e-322
12720,8.31188e-12,6.88912e-05,1.04623e-06,7.00696e-27,27179.9,2.42092e-322
12730,8.11279e-12,6.86378e-05,1.0374e-06,6.50636e-27,27134.7,2.42092e-322
12740,7.91742e-12,6.8385e-05,1.02888e-06,7.12701e-27,27089,2.42092e-322
12750,7.72566e-12,6.81321e-05,1.02064e-06,7.59652e-27,27042.5,2.42092e-322
12760,7.53744e-12,6.78781e-05,1.01268e-06,7.77972e-27,26995.4,2.42092e-322
12770,7.35267e-12,6.76223e-05,1.00499e-06,7.52612e-27,26947.5,2.42092e-322
12780,7.17126e-12,6.73639e-05,9.97545e-07,5.49365e-27,26898.9,2.42092e-322
12790,6.99314e-12,6.71021e-05,9.90347e-07,5.66202e-27,26849.7,2.42092e-322
12800,6.81825e-12,6.68362e-05,9.83379e-07,5.93044e-27,26799.6,2.42092e-322
12810,6.64652e-12,6.65655e-05,9.76631e-07,6.81824e-27,26748.9,2.42092e-322
12820,6.4779e-12,6.62893e-05,9.7009e-07,7.64422e-27,26697.3,2.42092e-322
12830,6.31232e-12,6.60071e-05,9.63743e-07,6.45917e-27,26645.1,2.42092e-322
12840,6.14974e-12,6.57182e-05,9.5758e-07,8.00809e-27,26592,2.42092e-322
12850,5.99012e-12,6.5422e-05,9.51587e-07,6.16557e-27,26538.2,2.42092e-322
12860,5.8334e-12,6.51181e-05,9.45755e-07,7.6233e-27,26483.6,2.42092e-322
12870,5.67956e-12,6.48059e-05,9.40071e-07,8.33317e-27,26428.2,2.42092e-322
12880,5.52855e-12,6.4485e-05,9.34525e-07,5.6955e-27,26372.1,2.42092e-322
12890,5.38035e-12,6.41551e-05,9.29106e-07,6.47027e-27,26315.2,2.42092e-322
12900,5.23493e-12,6.38156e-05,9.23805e-07,6.65619e-27,26257.5,2.42092e-322
12910,5.09226e-12,6.34664e-05,9.1861e-07,7.38753e-27,26199.1,2.42092e-322
12920,4.95232e-12,6.31071e-05,9.13513e-07,6.16195e-27,26139.9,2.42092e-322
12930,4.81509e-12,6.27374e-05,9.08503e-07,7.20772e-27,26079.9,2.42092e-322
12940,4.68056e-12,6.23571e-05,9.03569e-07,9.64932e-27,26019.1,2.42092e-322
12950,4.5487e-12,6.19661e-05,8.98701e-07,6.76414e-27,25957.6,2.42092e-322
12960,4.41951e-12,6.15641e-05,8.93888e-07,6.05028e-27,25895.4,2.42092e-322
12970,4.29298e-12,6.11512e-05,8.89121e-07,6.80493e-27,25832.4,2.42092e-322
12980,4.16909e-12,6.07271e-05,8.84388e-07,5.73658e-27,25768.7,2.42092e-322
12990,4.04785e-12,6.0292e-05,8.79678e-07,8.19699e-27,25704.3,2.42092e-322
13000,3.92925e-12,5.98457e-05,8.74983e-07,7.89832e-27,25639.1,2.42092e-322
13010,3.81329e-12,5.93884e-05,8.70292e-07,7.0794e-27,25573.3,2.42092e-322
13020,3.69996e-12,5.89201e-05,8.65594e-07,6.45719e-27,25506.7,2.42092e-322
13030,3.58928e-12,5.84409e-05,8.60881e-07,6.86692e-27,25439.5,2.42092e-322
13040,3.48123e-12,5.79511e-05,8.56144e-07,6.96434e-27,25371.6,2.42092e-322
13050,3.37582e-12,5.74507e-05,8.51373e-07,6.22466e-27,25303.1,2.42092e-322
13060,3.27307e-12,5.69401e-05,8.46561e-07,7.44286e-27,25233.9,2.42092e-322
13070,3.17297e-12,5.64194e-05,8.417e-07,4.93162e-27,25164.2,2.42092e-322
13080,3.07554e-12,5.5889e-05,8.36783e-07,7.33243e-27,25093.8,2.42092e-322
13090,2.98078e-12,5.53492e-05,8.31804e-07,8.52182e-27,25022.8,2.42092e-322
13100,2.8887e-12,5.48004e-05,8.26757e-07,5.75105e-27,24951.3,2.42092e-322
13110,2.79931e-12,5.42429e-05,8.21639e-07,7.64068e-27,24879.2,2.42092e-322
13120,2.71263e-12,5.36772e-05,8.16444e-07,7.95077e-27,24806.6,2.42092e-322
13130,2.62867e-12,5.31037e-05,8.11168e-07,6.78256e-27,24733.4,2.42092e-322
13140,2.54743e-12,5.25228e-05,8.05809e-07,6.72312e-27,24659.8,2.42092e-322
13150,2.46892e-12,5.1935e-05,8.00362e-07,7.41373e-27,24585.7,2.42092e-322
13160,2.39317e-12,5.13409e-05,7.94825e-07,6.59323e-27,24511.2,2.42092e-322
13170,2.32018e-12,5.07409e-05,7.89195e-07,5.24019e-27,24436.2,2.42092e-322
13180,2.24996e-12,5.01355e-05,7.83468e-07,6.58959e-27,24360.8,2.42092e-322
13190,2.18253e-12,4.95253e-05,7.77641e-07,6.74777e-27,24285,2.42092e-322
13200,2.11789e-12,4.89109e-05,7.71713e-07,7.81359e-27,24208.8,2.42092e-322
13210,2.05605e-12,4.82928e-05,7.65681e-07,6.91469e-27,24132.3,2.42092e-322
13220,1.99703e-12,4.76715e-05,7.59543e-07,5.81488e-27,24055.4,2.42092e-322
13230,1.94083e-12,4.70477e-05,7.53297e-07,5.22784e-27,23978.2,2.42092e-322
13240,1.88745e-12,4.64219e-05,7.46942e-07,5.38479e-27,23900.8,2.42092e-322
13250,1.83691e-12,4.57946e-05,7.40478e-07,8.10115e-27,23823,2.42092e-322
13260,1.7892e-12,4.51665e-05,7.33904e-07,6.23394e-27,23745,2.42092e-322
13270,1.74434e-12,4.45381e-05,7.2722e-07,6.9392e-27,23666.8,2.42092e-322
13280,1.70232e-12,4.391e-05,7.20429e-07,5.27819e-27,23588.4,2.42092e-322
13290,1.66314e-12,4.32828e-05,7.1353e-07,6.30245e-27,23509.7,2.42092e-322
13300,1.62679e-12,4.26569e-05,7.06526e-07,5.72289e-27,23430.9,2.42092e-322
13310,1.59329e-12,4.20331e-05,6.9942e-07,7.55366e-27,23351.9,2.42092e-322
13320,1.56261e-12,4.14117e-05,6.92215e-07,7.15138e-27,23272.8,2.42092e-322
13330,1.53476e-12,4.07934e-05,6.84915e-07,6.07659e-27,23193.6,2.42092e-322
13340,1.50971e-12,4.01787e-05,6.77524e-07,6.8242e-27,23114.3,2.42092e-322
13350,1.48747e-12,3.95681e-05,6.70047e-07,5.3412e-27,23034.9,2.42092e-322
13360,1.468e-12,3.8962e-05,6.62488e-07,4.6181e-27,22955.4,2.42092e-322
13370,1.4513e-12,3.83611e-05,6.54853e-07,1.01483e-26,22875.9,2.42092e-322
13380,1.43734e-12,3.77656e-05,6.47147e-07,5.88864e-27,22796.4,2.42092e-322
13390,1.42611e-12,3.71761e-05,6.39374e-07,7.35788e-27,22716.8,2.42092e-322
13400,1.41757e-12,3.65931e-05,6.31541e-07,6.55724e-27,22637.2,2.42092e-322
13410,1.41169e-12,3.60168e-05,6.23651e-07,5.98822e-27,22557.7,2.42092e-322
13420,1.40845e-12,3.54477e-05,6.15711e-07,5.46292e-27,22478.1,2.42092e-322
13430,1.40782e-12,3.48861e-05,6.07726e-07,6.82622e-27,22398.7,2.42092e-322
13440,1.40975e-12,3.43325e-05,5.99699e-07,7.29469e-27,22319.2,2.42092e-322
13450,1.4142e-12,3.3787e-05,5.91638e-07,6.07694e-27,22239.9,2.42092e-322
13460,1.42114e-12,3.32501e-05,5.83547e-07,6.00429e-27,22160.6,2.42092e-322
13470,1.43052e-12,3.27219e-05,5.75432e-07,6.17255e-27,22081.4,2.42092e-322
13480,1.44229e-12,3.22027e-05,5.67298e-07,6.77121e-27,22002.2,2.42092e-322
13490,1.45641e-12,3.16928e-05,5.59151e-07,5.80322e-27,21923.2,2.42092e-322
13500,1.47282e-12,3.11923e-05,5.50997e-07,6.96202e-27,21844.3,2.42092e-322
13510,1.49148e-12,3.07015e-05,5.42842e-07,5.71152e-27,21765.5,2.42092e-322
13520,1.51231e-12,3.02204e-05,5.34691e-07,6.63604e-27,21686.9,2.42092e-322
13530,1.53527e-12,2.97493e-05,5.26552e-07,6.14728e-27,21608.4,2.42092e-322
13540,1.5603e-12,2.92883e-05,5.1843e-07,8.90343e-27,21530,2.42092e-322
13550,1.58734e-12,2.88374e-05,5.10332e-07,6.17689e-27,21451.7,2.42092e-322
13560,1.61632e-12,2.83967e-05,5.02264e-07,5.72998e-27,21373.6,2.42092e-322
13570,1.64718e-12,2.79663e-05,4.94234e-07,6.34433e-27,21295.6,2.42092e-322
13580,1.67985e-12,2.75463e-05,4.86247e-07,6.76385e-27,21217.8,2.42092e-322
13590,1.71428e-12,2.71366e-05,4.7831e-07,8.14241e-27,21140.2,2.42092e-322
13600,1.75038e-12,2.67373e-05,4.70429e-07,7.60396e-27,21062.7,2.42092e-322
13610,1.7881e-12,2.63483e-05,4.62609e-07,6.74508e-27,20985.3,2.42092e-322
13620,1.82736e-12,2.59696e-05,4.54857e-07,7.73865e-27,20908.1,2.42092e-322
13630,1.8681e-12,2.56011e-05,4.47176e-07,6.772e-27,20831.1,2.42092e-322
13640,1.91025e-12,2.52428e-05,4.39571e-07,7.53187e-27,20754.2,2.42092e-322
13650,1.95373e-12,2.48946e-05,4.32047e-07,5.58881e-27,20677.4,2.42092e-322
13660,1.99849e-12,2.45564e-05,4.24609e-07,5.88811e-27,20600.8,2.42092e-322
13670,2.04445e-12,2.4228e-05,4.17259e-07,6.35354e-27,20524.3,2.42092e-322
13680,2.09155e-12,2.39094e-05,4.1e-07,7.40045e-27,20448,2.42092e-322
13690,2.13971e-12,2.36004e-05,4.02837e-07,8.83058e-27,20371.7,2.42092e-322
13700,2.18888e-12,2.33009e-05,3.95773e-07,7.55602e-27,20295.6,2.42092e-322
13710,2.23899e-12,2.30106e-05,3.88809e-07,8.0191e-27,20219.7,2.42092e-322
13720,2.28998e-12,2.27294e-05,3.8195e-07,6.49401e-27,20143.8,2.42092e-322
13730,2.34179e-12,2.24572e-05,3.75197e-07,5.21106e-27,20068,2.42092e-322
13740,2.39435e-12,2.21936e-05,3.68553e-07,6.4539e-27,19992.3,2.42092e-322
13750,2.44761e-12,2.19386e-05,3.6202e-07,5.20889e-27,19916.7,2.42092e-322
13760,2.50151e-12,2.16919e-05,3.556e-07,7.63049e-27,19841.2,2.42092e-322
13770,2.55601e-12,2.14533e-05,3.49297e-07,6.5659e-27,19765.8,2.42092e-322
13780,2.61104e-12,2.12225e-05,3.43111e-07,6.62445e-27,19690.4,2.42092e-322
13790,2.66656e-12,2.09994e-05,3.37044e-07,6.13594e-27,19615,2.42092e-322
13800,2.72252e-12,2.07837e-05,3.31098e-07,7.25631e-27,19539.7,2.42092e-322
13810,2.77889e-12,2.05752e-05,3.25275e-07,6.87056e-27,19464.5,2.42092e-322
13820,2.83561e-12,2.03736e-05,3.19576e-07,7.52924e-27,19389.2,2.42092e-322
13830,2.89264e-12,2.01786e-05,3.14001e-07,6.35619e-27,19314,2.42092e-322
13840,2.94996e-12,1.99901e-05,3.0855e-07,7.43495e-27,19238.8,2.42092e-322
13850,3.00753e-12,1.98077e-05,3.03225e-07,7.57154e-27,19163.5,2.42092e-322
13860,3.06532e-12,1.96313e-05,2.98023e-07,8.13548e-27,19088.2,2.42092e-322
13870,3.1233e-12,1.94606e-05,2.92946e-07,7.04852e-27,19012.9,2.42092e-322
13880,3.18144e-12,1.92952e-05,2.87993e-07,6.33926e-27,18937.6,2.42092e-322
13890,3.23973e-12,1.9135e-05,2.83161e-07,5.8202e-27,18862.2,2.42092e-322
13900,3.29814e-12,1.89797e-05,2.7845e-07,6.36862e-27,18786.7,2.42092e-322
13910,3.35666e-12,1.8829e-05,2.73858e-07,4.52955e-27,18711.2,2.42092e-322
13920,3.41528e-12,1.86827e-05,2.69384e-07,8.32878e-27,18635.6,2.42092e-322
13930,3.47397e-12,1.85405e-05,2.65027e-07,6.96869e-27,18559.9,2.42092e-322
13940,3.53275e-12,1.84022e-05,2.60783e-07,5.75126e-27,18484.1,2.42092e-322
13950,3.59159e-12,1.82674e-05,2.56653e-07,6.4947e-27,18408.2,2.42092e-322
13960,3.6505e-12,1.8136e-05,2.52633e-07,7.15236e-27,18332.1,2.42092e-322
13970,3.70947e-12,1.80077e-05,2.48722e-07,5.0068e-27,18255.9,2.42092e-322
13980,3.76851e-12,1.78822e-05,2.44918e-07,6.5113e-27,18179.6,2.42092e-322
13990,3.82762e-12,1.77594e-05,2.41219e-07,6.84483e-27,18103.1,2.42092e-322
14000,3.8868e-12,1.76388e-05,2.37623e-07,6.47293e-27,18026.5,2.42092e-322
14010,3.94607e-12,1.75204e-05,2.34129e-07,9.11082e-27,17949.7,2.42092e-322
14020,4.00543e-12,1.74039e-05,2.30733e-07,7.21052e-27,17872.7,2.42092e-322
14030,4.06489e-12,1.7289e-05,2.27435e-07,9.07171e-27,17795.6,2.42092e-322
14040,4.12447e-12,1.71755e-05,2.24231e-07,8.10255e-27,17718.2,2.42092e-322
14050,4.18418e-12,1.70632e-05,2.2112e-07,8.4492e-27,17640.7,2.42092e-322
14060,4.24403e-12,1.69519e-05,2.18098e-07,7.37311e-27,17563,2.42092e-322
14070,4.30405e-12,1.68414e-05,2.15163e-07,7.2898e-27,17485,2.42092e-322
14080,4.36424e-12,1.67314e-05,2.12312e-07,7.37509e-27,17406.9,2.42092e-322
14090,4.42464e-12,1.66218e-05,2.09543e-07,6.78303e-27,17328.5,2.42092e-322
14100,4.48525e-12,1.65124e-05,2.06851e-07,5.70043e-27,17249.9,2.42092e-322
14110,4.54609e-12,1.6403e-05,2.04235e-07,6.7489e-27,17171.1,2.42092e-322
14120,4.6072e-12,1.62933e-05,2.01691e-07,6.55022e-27,17092.1,2.42092e-322
14130,4.66859e-12,1.61833e-05,1.99216e-07,8.11007e-27,17012.9,2.42092e-322
14140,4.73027e-12,1.60728e-05,1.96806e-07,6.46201e-27,16933.4,2.42092e-322
14150,4.79228e-12,1.59616e-05,1.94459e-07,5.76612e-27,16853.7,2.42092e-322
14160,4.85464e-12,1.58495e-05,1.92171e-07,6.54845e-27,16773.8,2.42092e-322
14170,4.91735e-12,1.57365e-05,1.89941e-07,6.56823e-27,16693.7,2.42092e-322
14180,4.98046e-12,1.56224e-05,1.87764e-07,6.56457e-27,16613.3,2.42092e-322
14190,5.04397e-12,1.5507e-05,1.85638e-07,8.50278e-27,16532.7,2.42092e-322
14200,5.1079e-12,1.53902e-05,1.8356e-07,5.87761e-27,16451.9,2.42092e-322
14210,5.17229e-12,1.5272e-05,1.81529e-07,5.41381e-27,16370.8,2.42092e-322
14220,5.23714e-12,1.51522e-05,1.7954e-07,4.90185e-27,16289.6,2.42092e-322
14230,5.30247e-12,1.50308e-05,1.77592e-07,6.29424e-27,16208.1,2.42092e-322
14240,5.3683e-12,1.49076e-05,1.75682e-07,5.20208e-27,16126.4,2.42092e-322
14250,5.43465e-12,1.47827e-05,1.73807e-07,4.62265e-27,16044.6,2.42092e-322
14260,5.50153e-12,1.46558e-05,1.71966e-07,8.09969e-27,15962.5,2.42092e-322
14270,5.56896e-12,1.45271e-05,1.70155e-07,6.28891e-27,15880.2,2.42092e-322
14280,5.63695e-12,1.43964e-05,1.68372e-07,5.45035e-27,15797.8,2.42092e-322
14290,5.70551e-12,1.42637e-05,1.66614e-07,4.88247e-27,15715.1,2.42092e-322
14300,5.77465e-12,1.4129e-05,1.6488e-07,4.99726e-27,15632.4,2.42092e-322
14310,5.84438e-12,1.39922e-05,1.63167e-07,7.17016e-27,15549.4,2.42092e-322
14320,5.91471e-12,1.38535e-05,1.61471e-07,6.4877e-27,15466.3,2.42092e-322
14330,5.98565e-12,1.37127e-05,1.59791e-07,6.31876e-27,15383,2.42092e-322
14340,6.0572e-12,1.35699e-05,1.58125e-07,6.14411e-27,15299.6,2.42092e-322
14350,6.12937e-12,1.34251e-05,1.5647e-07,5.77342e-27,15216.1,2.42092e-322
14360,6.20215e-12,1.32784e-05,1.54825e-07,8.59982e-27,15132.5,2.42092e-322
14370,6.27556e-12,1.31298e-05,1.53186e-07,6.75008e-27,15048.8,2.42092e-322
14380,6.34958e-12,1.29792e-05,1.51553e-07,9.01108e-27,14964.9,2.42092e-322
14390,6.42421e-12,1.28269e-05,1.49924e-07,8.57976e-27,14881,2.42092e-322
14400,6.49946e-12,1.26729e-05,1.48296e-07,6.09672e-27,14797.1,2.42092e-322
14410,6.57532e-12,1.25172e-05,1.46669e-07,5.98722e-27,14713.1,2.42092e-322
14420,6.65177e-12,1.23598e-05,1.45041e-07,6.90877e-27,14629,2.42092e-322
14430,6.72882e-12,1.2201e-05,1.43412e-07,6.83161e-27,14544.9,2.42092e-322
14440,6.80645e-12,1.20408e-05,1.41778e-07,4.77528e-27,14460.8,2.42092e-322
14450,6.88465e-12,1.18792e-05,1.40141e-07,7.80633e-27,14376.7,2.42092e-322
14460,6.96341e-12,1.17164e-05,1.38498e-07,6.30981e-27,14292.5,2.42092e-322
14470,7.04272e-12,1.15526e-05,1.3685e-07,5.9067e-27,14208.4,2.42092e-322
14480,7.12256e-12,1.13877e-05,1.35194e-07,6.89892e-27,14124.4,2.42092e-322
14490,7.20291e-12,1.12219e-05,1.33531e-07,6.12838e-27,14040.4,2.42092e-322
14500,7.28375e-12,1.10554e-05,1.31859e-07,5.76442e-27,13956.4,2.42092e-322
14510,7.36507e-12,1.08883e-05,1.30178e-07,6.00388e-27,13872.6,2.42092e-322
14520,7.44685e-12,1.07206e-05,1.28488e-07,7.27628e-27,13788.8,2.42092e-322
14530,7.52906e-12,1.05526e-05,1.26788e-07,7.9918e-27,13705.1,2.42092e-322
14540,7.61168e-12,1.03843e-05,1.25078e-07,6.46422e-27,13621.6,2.42092e-322
14550,7.69469e-12,1.02159e-05,1.23357e-07,9.06885e-27,13538.2,2.42092e-322
14560,7.77806e-12,1.00475e-05,1.21625e-07,7.72257e-27,13454.9,2.42092e-322
14570,7.86177e-12,9.87929e-06,1.19883e-07,7.06821e-27,13371.8,2.42092e-322
14580,7.94579e-12,9.71135e-06,1.1813e-07,6.93844e-27,13288.9,2.42092e-322
14590,8.03008e-12,9.54383e-06,1.16366e-07,6.38202e-27,13206.1,2.42092e-322
14600,8.11463e-12,9.37687e-06,1.14592e-07,6.02779e-27,13123.6,2.42092e-322
14610,8.19941e-12,9.21058e-06,1.12807e-07,6.85323e-27,13041.3,2.42092e-322
14620,8.28437e-12,9.0451e-06,1.11014e-07,6.95677e-27,12959.2,2.42092e-322
14630,8.36949e-12,8.88055e-06,1.09211e-07,5.76913e-27,12877.3,2.42092e-322
14640,8.45474e-12,8.71707e-06,1.07399e-07,5.86071e-27,12795.7,2.42092e-322
14650,8.54009e-12,8.55476e-06,1.05581e-07,6.27859e-27,12714.3,2.42092e-322
14660,8.62549e-12,8.39375e-06,1.03755e-07,6.3893e-27,12633.3,2.42092e-322
14670,8.71093e-12,8.23414e-06,1.01924e-07,6.63083e-27,12552.5,2.42092e-322
14680,8.79636e-12,8.07606e-06,1.00087e-07,7.755e-27,12472,2.42092e-322
14690,8.88175e-12,7.9196e-06,9.82468e-08,6.31478e-27,12391.8,2.42092e-322
14700,8.96706e-12,7.76486e-06,9.64033e-08,7.43573e-27,12312,2.42092e-322
14710,9.05226e-12,7.61195e-06,9.45577e-08,7.03227e-27,12232.5,2.42092e-322
14720,9.13732e-12,7.46094e-06,9.27111e-08,6.11613e-27,12153.3,2.42092e-322
14730,9.22219e-12,7.31194e-06,9.08646e-08,8.57398e-27,12074.5,2.42092e-322
14740,9.30685e-12,7.16502e-06,8.90192e-08,7.3571e-27,11996,2.42092e-322
14750,9.39125e-12,7.02025e-06,8.7176e-08,6.0665e-27,11917.9,2.42092e-322
14760,9.47536e-12,6.87771e-06,8.53362e-08,4.97096e-27,11840.2,2.42092e-322
14770,9.55915e-12,6.73746e-06,8.35009e-08,6.47226e-27,11762.8,2.42092e-322
14780,9.64258e-12,6.59956e-06,8.16712e-08,6.39181e-27,11685.8,2.42092e-322
14790,9.72562e-12,6.46406e-06,7.98482e-08,7.45867e-27,11609.3,2.42092e-322
14800,9.80822e-12,6.33102e-06,7.80333e-08,6.86747e-27,11533.1,2.42092e-322
14810,9.89036e-12,6.20046e-06,7.62274e-08,6.72126e-27,11457.4,2.42092e-322
14820,9.972e-12,6.07244e-06,7.44319e-08,6.26873e-27,11382.1,2.42092e-322
14830,1.00531e-11,5.94698e-06,7.26479e-08,6.33057e-27,11307.2,2.42092e-322
14840,1.01337e-11,5.82411e-06,7.08767e-08,5.64771e-27,11232.7,2.42092e-322
14850,1.02136e-11,5.70385e-06,6.91193e-08,6.83199e-27,11158.6,2.42092e-322
14860,1.02929e-11,5.5862e-06,6.7377e-08,6.6993e-27,11085,2.42092e-322
14870,1.03716e-11,5.47119e-06,6.5651e-08,7.77284e-27,11011.8,2.42092e-322
14880,1.04495e-11,5.35881e-06,6.39423e-08,5.79723e-27,10939,2.42092e-322
14890,1.05268e-11,5.24907e-06,6.22521e-08,9.84915e-27,10866.7,2.42092e-322
14900,1.06033e-11,5.14196e-06,6.05814e-08,8.22527e-27,10794.9,2.42092e-322
14910,1.0679e-11,5.03747e-06,5.89312e-08,7.81524e-27,10723.4,2.42092e-322
14920,1.07539e-11,4.93558e-06,5.73025e-08,7.27206e-27,10652.5,2.42092e-322
14930,1.0828e-11,4.83629e-06,5.56961e-08,8.85862e-27,10581.9,2.42092e-322
14940,1.09012e-11,4.73956e-06,5.4113e-08,7.01247e-27,10511.8,2.42092e-322
14950,1.09736e-11,4.64537e-06,5.25538e-08,7.72689e-27,10442.2,2.42092e-322
14960,1.1045e-11,4.5537e-06,5.10193e-08,6.5956e-27,10373,2.42092e-322
14970,1.11156e-11,4.4645e-06,4.95102e-08,7.11193e-27,10304.2,2.42092e-322
14980,1.11852e-11,4.37775e-06,4.80271e-08,6.2961e-27,10235.9,2.42092e-322
14990,1.12538e-11,4.29341e-06,4.65706e-08,7.08872e-27,10168,2.42092e-322
15000,1.13215e-11,4.21143e-06,4.51413e-08,7.86453e-27,10100.6,2.42092e-322
15010,1.13882e-11,4.13177e-06,4.37395e-08,6.32876e-27,10033.6,2.42092e-322
15020,1.14539e-11,4.05439e-06,4.23658e-08,5.67601e-27,9966.97,2.42092e-322
15030,1.15186e-11,3.97924e-06,4.10204e-08,5.46043e-27,9900.82,2.42092e-322
15040,1.15822e-11,3.90627e-06,3.97038e-08,6.60952e-27,9835.09,2.42092e-322
15050,1.16448e-11,3.83542e-06,3.84162e-08,7.37218e-27,9769.78,2.42092e-322
15060,1.17064e-11,3.76665e-06,3.71577e-08,5.4324e-27,9704.89,2.42092e-322
15070,1.17669e-11,3.69991e-06,3.59287e-08,6.4098e-27,9640.41,2.42092e-322
15080,1.18264e-11,3.63514e-06,3.47292e-08,6.44877e-27,9576.34,2.42092e-322
15090,1.18849e-11,3.57228e-06,3.35593e-08,6.67916e-27,9512.67,2.42092e-322
15100,1.19422e-11,3.51128e-06,3.24191e-08,5.26735e-27,9449.39,2.42092e-322
15110,1.19985e-11,3.45208e-06,3.13085e-08,8.0074e-27,9386.51,2.42092e-322
15120,1.20538e-11,3.39464e-06,3.02274e-08,7.43656e-27,9324.02,2.42092e-322
15130,1.2108e-11,3.33888e-06,2.91758e-08,6.82457e-27,9261.91,2.42092e-322
15140,1.21612e-11,3.28476e-06,2.81535e-08,6.76511e-27,9200.17,2.42092e-322
15150,1.22133e-11,3.23222e-06,2.71603e-08,6.76482e-27,9138.8,2.42092e-322
15160,1.22644e-11,3.1812e-06,2.61959e-08,7.17298e-27,9077.8,2.42092e-322
15170,1.23144e-11,3.13165e-06,2.526e-08,6.83661e-27,9017.15,2.42092e-322
15180,1.23635e-11,3.08351e-06,2.43522e-08,6.66204e-27,8956.86,2.42092e-322
15190,1.24115e-11,3.03674e-06,2.34723e-08,7.3812e-27,8896.91,2.42092e-322
15200,1.24585e-11,2.99127e-06,2.26198e-08,7.86202e-27,8837.3,2.42092e-322
15210,1.25046e-11,2.94705e-06,2.17942e-08,5.31096e-27,8778.02,2.42092e-322
15220,1.25497e-11,2.90404e-06,2.09952e-08,9.15004e-27,8719.07,2.42092e-322
15230,1.25939e-11,2.86219e-06,2.02222e-08,6.18407e-27,8660.44,2.42092e-322
15240,1.26371e-11,2.82143e-06,1.94748e-08,7.21254e-27,8602.12,2.42092e-322
15250,1.26794e-11,2.78174e-06,1.87524e-08,5.5035e-27,8544.11,2.42092e-322
15260,1.27208e-11,2.74305e-06,1.80545e-08,8.32739e-27,8486.39,2.42092e-322
15270,1.27614e-11,2.70532e-06,1.73806e-08,6.60911e-27,8428.98,2.42092e-322
